timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1720979906,14/07/2024 18:58,302,87,1427,31,18,29,1,0
1720979906,14/07/2024 18:58,303,87,1427,31,16,29,1,0
1720979906,14/07/2024 18:58,304,87,1427,31,16,29,1,0
1720979906,14/07/2024 18:58,305,87,1427,31,16,29,1,0
1720979906,14/07/2024 18:58,306,87,1427,31,16,29,1,0
1720979906,14/07/2024 18:58,307,87,1404,31,16,29,1,0
1720979906,14/07/2024 18:58,308,87,1404,30,16,29,1,-16.64287472
1720979906,14/07/2024 18:58,309,87,1404,30,16,29,1,0
1720979906,14/07/2024 18:58,310,87,1404,30,16,29,1,0
1720979907,14/07/2024 18:58,311,87,1404,30,16,29,1,0
1720979907,14/07/2024 18:58,312,87,1404,30,16,29,1,0
1720979907,14/07/2024 18:58,313,87,1356,30,16,29,1,0
1720979907,14/07/2024 18:58,314,87,1356,30,16,29,1,0
1720979907,14/07/2024 18:58,315,87,1356,30,15,29,1,0
1720979907,14/07/2024 18:58,316,87,1356,30,15,29,1,0
1720979907,14/07/2024 18:58,317,87,1356,30,15,29,1,0
1720979907,14/07/2024 18:58,318,87,1356,30,15,29,1,0
1720979907,14/07/2024 18:58,319,87,1340,30,15,29,1,0
1720979907,14/07/2024 18:58,320,87,1340,29,15,29,1,-16.74219134
1720979907,14/07/2024 18:58,321,87,1340,29,15,29,1,0
1720979907,14/07/2024 18:58,322,87,1340,29,15,29,1,0
1720979907,14/07/2024 18:58,323,87,1340,29,15,29,1,0
1720979908,14/07/2024 18:58,324,87,1340,29,15,29,1,0
1720979908,14/07/2024 18:58,325,87,1310,29,15,29,1,0
1720979908,14/07/2024 18:58,326,87,1310,28,15,29,1,-16.64320491
1720979908,14/07/2024 18:58,327,87,1310,28,15,29,1,0
1720979908,14/07/2024 18:58,328,87,1310,28,15,29,1,0
1720979908,14/07/2024 18:58,329,87,1310,28,15,29,1,0
1720979908,14/07/2024 18:58,330,87,1310,28,15,29,1,0
1720979908,14/07/2024 18:58,331,87,1260,28,15,29,1,0
1720979908,14/07/2024 18:58,332,87,1260,28,15,29,1,0
1720979908,14/07/2024 18:58,333,87,1260,28,15,29,1,0
1720979908,14/07/2024 18:58,334,87,1260,28,15,29,1,0
1720979908,14/07/2024 18:58,335,87,1260,28,15,29,1,0
1720979909,14/07/2024 18:58,336,87,1260,28,15,29,1,0
1720979909,14/07/2024 18:58,337,87,1256,28,15,29,1,0
